AT4G34180	8.514384304	8.996464307	11.22833604	10.55580066	8.975594309	8.733048247	11.1925531	10.94178463	9.371052462	9.38874814	11.79206634	11.92036102	9.684344601	9.647333053	12.23641352	12.30740811	9.854618249	9.566748675	12.14379683	11.34587554	9.923385228	9.881530358	12.1250554	11.53803264	9.676597647	10.43396461	10.06459432	11.05966981	9.566417505	9.139870993	8.885135389	8.717845101	9.041259302	9.053515949	10.86555745	10.85628318	9.150212673	9.361725492	9.032324974	8.879586217	9.410743355	9.476617907	10.77221632	11.00703765	9.396077464	9.522752223	9.756829624	9.578425593	9.020527284	9.66066424	9.593774596	10.08344472	10.27504693	9.78041622	9.574075073	8.77387187	8.039092048	7.882992885	9.162614633	8.290723867	7.738376068	8.881626896	10.47378225	10.37175042	10.44717993	10.40178878	10.81515172	10.38264903	10.65280224	10.80633836	9.991663155	10.48599976	10.95809526	9.565810492	9.610978656	9.848664941	9.664462845	9.517773626	8.684729855	8.359483757	10.30356777	10.83614388	10.84842086	10.92803121	10.81030727	11.01318727	10.38160727	10.65801803	10.46115681	11.05155827	11.06083415	11.13166569	9.305736183	9.53205461	9.600195737	9.416218691	9.2783892	9.65502116	9.782139716	9.915577517	9.764087152	9.561389953	9.686417301	10.1421035	9.397723126	9.563424021	9.634269878	9.860634749
AT4G35830	10.58186366	10.69568079	11.14350255	11.14425162	10.68768464	10.72709657	11.09514921	10.97452946	10.71543562	10.82248438	10.86051328	10.90292047	10.93440927	11.12173754	10.38961657	10.78916235	10.6592783	10.30043926	10.72872401	11.12731175	10.54864343	10.80760626	11.07670441	11.13561486	11.33133212	11.19563698	11.21197963	10.65247152	10.49136433	10.39579584	11.09286172	10.97755554	11.04856988	11.05718385	10.92119356	11.07973201	10.80823527	10.63007996	11.13803887	11.2180363	11.10154107	11.27493655	11.08842455	11.26511425	10.99031359	11.13522153	11.09723085	9.945785552	11.06504288	11.26276848	11.48566641	11.7641767	11.53514177	10.97189091	11.15745772	10.87078623	10.54708373	11.0884738	11.24968289	9.772579225	9.129531553	9.933084651	10.87550428	10.80358565	11.00722262	10.55815892	10.80819533	10.97591628	10.06834053	9.596142913	10.82815383	11.03146833	10.4756271	11.15220324	11.13661438	11.34135712	11.39685076	10.68534272	10.87357174	11.01628204	11.05596828	11.37760135	11.20682477	11.23940756	11.2145878	11.09386346	11.18469927	11.11779796	11.27588024	11.17453847	11.31517216	11.20138152	10.66613643	10.68407615	10.52606741	10.87969647	10.8730914	10.79422057	10.63012367	10.85652672	10.89937915	10.83008703	10.70801288	10.95550765	10.82138591	10.84245461	10.81856603	11.04183243
AT4G37530	6.836686075	7.577492107	9.354061097	9.262855794	5.882810747	5.838142957	9.592336319	9.547937915	4.588307299	4.811048658	9.872442588	10.54363655	5.679372876	5.157660721	9.648871881	10.18542831	5.472024072	4.706091012	10.38514366	10.42544702	7.061984731	6.805797015	10.66932321	10.59687131	8.678589334	8.972986861	6.685569979	8.498605635	4.416063293	4.232940222	6.83594631	7.353717835	9.539615905	9.551381466	10.38354701	10.42405652	4.216959895	4.251904074	7.293837812	7.120787357	9.403358399	9.343406589	9.96570478	9.81853217	8.628803819	8.664134249	9.187228528	4.179846619	4.233941863	6.065481593	9.228549134	9.398029471	9.436649608	8.11987171	8.290513955	7.289346605	5.248106232	5.419332178	8.280380563	4.157103691	3.983046226	4.353277262	7.923370249	7.77249039	8.75272754	4.117095414	4.949779038	5.948512339	7.166252854	7.438848511	7.602587932	6.704733953	6.683424679	7.929971529	6.421055698	6.914607118	8.181998544	5.683597448	5.315466286	6.427864321	9.475272686	10.0941321	9.817288158	9.771222563	9.70063504	9.620313615	8.883840367	9.166146366	9.294696996	9.858009503	9.965247689	10.11277028	9.452398681	9.362794126	9.096292604	8.793986266	9.498247861	9.481772714	9.319010369	9.494319349	9.393418483	9.004331956	9.029985646	9.403616017	9.438327406	9.574885022	9.181796412	9.285232929
AT4G40010	6.216287311	6.220352341	6.329165464	6.696504872	6.165491257	6.333065829	6.886675377	6.198474866	7.982324001	7.132435019	6.217170472	5.846689187	6.903551513	6.656258342	6.429166219	6.111957485	6.472413072	7.139586769	6.454292107	7.78489413	7.915237786	8.121614051	7.042454944	6.930430088	8.644353666	8.411086162	6.756328225	7.259764032	6.035034751	6.443358487	6.357074743	6.085856929	6.444809732	6.692688837	9.707896956	9.806833003	6.446518325	6.544304482	6.28060844	6.742629587	8.474211196	8.386254786	10.08611532	10.01304668	6.107264339	5.90429647	5.847844545	5.930965672	6.432147006	6.289907986	6.614086747	6.497165566	6.308722382	6.09066477	6.233244197	6.574641078	6.754739634	6.493494412	8.002895625	6.433659626	6.867413388	6.252751262	6.449263033	6.600525557	6.358334135	6.172042515	6.872383346	6.148338155	8.943391421	8.726032925	6.896133952	6.49818071	6.467847129	6.235897885	6.372564833	6.351962706	6.712500477	6.474458506	6.699169066	6.462513878	7.44040208	7.130046643	6.972681413	6.740333275	7.193570938	7.239175477	9.436654043	8.996557146	8.706387254	7.91962654	8.375271632	8.383724959	7.225551638	7.177868367	8.028885238	8.286580184	7.410480175	7.001744529	8.757798373	8.539201917	7.369150945	7.440836144	7.928653764	8.154367914	7.299641244	7.229483192	7.968584845	8.376325197
AT5G02130	6.676475308	6.268749483	6.811101144	6.686233115	6.523963651	6.727617392	7.017552796	6.865380543	6.490754819	6.313187369	6.925343503	7.03381677	6.963942105	6.721461464	7.316731474	6.885898242	7.222090813	6.735193092	6.834970283	6.767848533	6.678088788	6.674380357	6.56806534	6.432989239	6.967895095	6.786544223	6.316802936	6.38585792	7.377219549	7.450576582	7.474709915	7.58699591	6.92964329	6.928616548	7.374840705	7.540721126	7.445545986	7.138318448	7.595592335	7.357182988	6.881129407	6.64323351	7.151836424	7.308879394	6.716186151	6.820041381	6.640022231	6.39449649	6.564139671	6.719168209	6.419978099	6.337128229	6.339726575	6.855857216	6.838258259	6.448215253	7.037940854	7.319490167	6.612547324	8.344952401	8.739387535	8.4340477	6.741685694	6.970404985	6.547254318	6.23321161	6.112941775	6.443834084	5.99650868	6.168015241	6.04640417	6.907306006	7.003315477	6.199972712	6.525942287	6.464170645	6.475092627	7.840598091	7.908831599	6.91561611	7.599986689	7.544456488	7.634427081	7.465180975	7.88769684	7.795801146	7.238651255	7.330585204	6.765242505	7.590873751	7.379999689	7.59928986	7.270974885	7.400555937	7.429540269	7.318555405	7.163015519	7.328975276	7.036037922	7.126679966	6.920547141	6.771460531	7.38853279	7.004443108	7.239848426	7.079835034	6.686426784	6.936492548
AT5G03630	8.907741275	8.838827991	11.28929057	11.25283289	8.862565471	9.441755661	11.31503384	11.41594737	9.306314509	9.399476093	11.50242576	11.81025589	10.1949148	9.796162749	12.14792425	12.22779139	10.99293113	10.39277324	11.93497232	11.01792276	10.18708534	9.815073874	12.05260712	11.81677896	10.49314432	11.14921839	11.16769725	11.09346267	10.50435857	10.31018351	11.46068768	11.51377948	10.66382779	10.89078903	11.27511704	11.64888982	10.53008664	10.36263206	11.41899281	11.41689925	11.10094836	11.21495006	11.48302054	11.35193686	11.61578883	11.62328509	11.57177587	9.904900886	8.931491217	9.989107214	12.07709241	12.03532369	11.91151194	10.67225384	11.0754694	10.83395679	10.34217581	10.77071283	10.99875224	9.000379103	8.297537637	9.519911014	10.78574546	10.88421348	11.18372301	10.69567078	10.7592471	10.1615595	10.75686967	10.78086442	10.6670112	11.36344353	11.23998464	11.18967372	10.89393058	11.0583889	10.8626465	10.90439201	10.01653436	10.12135483	11.1121	11.25293814	10.93112531	10.98141294	11.14894334	11.10814072	11.0453024	11.0254456	10.82776206	11.09432339	11.00156399	11.12300349	11.10760903	11.33420296	11.45583912	11.12607199	11.11441348	11.26897211	11.32074337	11.04010918	11.62835248	11.72416373	11.44096857	11.47022488	11.60452935	11.52062005	11.45318226	11.54126147
AT5G05600	5.972580104	6.50759318	8.180831517	7.674095966	5.715437085	5.096740043	8.993698239	9.826216556	5.391919238	5.528060176	10.15684103	10.90946228	6.964211896	6.959638586	10.35641789	10.72561982	7.595710754	5.820734649	9.126364607	7.943257734	7.424185162	7.288388899	8.84603472	8.575922025	8.962324513	9.129151767	11.13703743	12.36051087	7.076645277	6.904564058	6.270831294	6.120548459	9.362974947	9.376786269	10.68842224	10.47914818	7.272218061	7.42534807	6.960650587	6.67002973	10.28009087	9.711795262	10.0905766	9.726951913	8.524238142	8.640988944	9.18878526	11.17180787	10.65300965	10.50039846	10.71255667	11.56323046	11.960597	10.41825903	9.810069819	9.220148047	7.414987174	7.628291872	9.587315776	10.72020329	11.19826387	10.74596171	11.04299347	10.9891106	11.36384633	12.40789663	12.18478903	11.4617461	11.97331668	12.16635568	10.69027938	10.38627687	10.66956704	10.19200996	11.0399282	11.34543236	10.63817689	11.62903527	11.6039133	10.67824922	9.37457817	9.390866337	9.096378425	8.975355462	8.977527859	8.809078887	8.574724988	8.884766816	8.286980145	8.295171811	8.782560383	8.850070091	9.378575304	9.049205674	8.6871326	8.760747264	9.393540258	9.639624862	8.365326561	8.618295798	8.485177957	8.593459149	8.06065603	8.387340181	8.982261994	9.105992528	8.778250103	8.663785783
AT5G06150	5.226516901	4.504948035	5.916703515	5.96616778	4.120420499	4.650929305	5.327119459	5.539680539	5.352055052	4.965599084	4.764664008	4.712059387	4.944239059	4.622575562	4.501635933	4.438638227	4.021963988	5.024277198	3.995927055	4.651313526	3.973362455	3.839316102	3.838203915	4.360693511	4.177940294	4.473113661	3.854371556	4.107942712	5.798480332	5.049607345	4.320344556	4.096698921	3.844592771	3.598717181	3.614999072	3.881529139	4.797731574	4.850314838	3.921257937	4.144240099	3.535876356	3.543963871	3.844476732	3.483139377	5.788497697	5.752294136	5.601217527	3.863918997	3.979874323	4.197190557	3.622799227	3.897321534	3.831883976	4.564188435	4.853584291	3.97168307	5.600447959	6.050834159	4.566648159	4.570968052	4.232360004	4.943271838	4.753267565	4.666300812	4.13142903	3.875848678	4.420134967	3.967100795	3.620507786	3.5766561	3.651009955	4.068515356	3.558711035	3.934158669	4.498849933	4.309549129	4.334410251	4.146727655	4.700435033	5.178893717	4.210264554	4.775431635	4.19753238	4.486867193	4.561949118	4.292941227	4.262431622	4.018777232	4.397557338	4.127539532	4.615592626	3.88165379	4.532298522	4.842548201	4.283762885	4.283736357	4.649539443	5.565777678	4.303431146	5.518492561	5.320517741	5.387664134	4.403768681	4.759023136	4.946075351	4.886296779	5.012717492	5.089298549
AT5G08590	9.672549711	9.655237987	9.825044665	9.871529755	9.878159329	9.854931838	9.663551951	9.569458559	10.64776027	10.38748254	8.969670639	8.704251532	10.68376019	10.60362776	8.218685599	8.118825966	10.32178705	10.05785834	8.465596247	9.678147621	10.39079028	10.30850854	9.13104354	9.247891848	8.593331027	9.254815071	9.451348238	9.31117479	9.646180541	9.848434714	9.955968035	10.02652183	9.243210634	9.192690812	6.679334253	6.823746401	9.593817462	9.789441368	9.825809449	9.78951234	8.234291856	8.34237068	7.010290308	6.796579137	10.78133444	10.73256887	10.74282402	10.8907372	11.33628705	11.43154314	10.25751606	10.33913245	10.21729919	8.870746606	9.049403992	7.993107735	8.427352406	8.865332288	8.83756702	8.302911893	7.886417178	8.530571181	10.3724493	10.32732833	10.33152919	10.62502427	10.52591729	11.34654807	7.232588793	7.209152945	9.231660583	7.868525988	7.818193001	8.583435052	7.980392308	7.899545527	8.311177484	7.585065282	8.135042928	8.4328238	9.540362364	9.784898338	8.86728952	9.163396815	9.290073234	8.938127052	9.403863686	9.128770325	9.227075724	8.919755121	9.085342927	8.982586689	9.456731737	9.565488127	9.034411593	9.64390408	9.641615579	9.814746406	9.395076902	9.46925642	9.897894963	9.917589683	9.502644824	9.769894535	9.687575532	9.798691468	9.492484741	9.410182432
AT5G08620	8.271526225	8.285974623	9.472094694	8.991363932	8.243991952	7.870394552	8.733061362	8.884586582	7.681240411	7.202046656	8.562509785	8.430444103	7.107627124	7.221924512	8.025647175	8.323870567	8.274501812	7.25083935	7.930652234	8.268109109	7.934190693	7.748089699	7.973331802	7.970543814	9.558701153	9.460631596	8.335315617	8.588142135	10.94488935	10.86488993	9.895166484	9.870906046	7.401736394	7.370691994	8.37096269	8.184812514	10.99716803	11.07166825	9.688201157	9.900795254	7.539371317	7.255156453	8.153483271	8.141749848	9.550457546	9.512919545	9.137173769	8.513532856	8.74396484	8.439444811	7.615831048	7.927730457	8.152891099	9.265904729	9.379216224	8.68479004	10.95790214	10.70199467	9.340810859	9.288584241	8.224774552	8.473937857	9.582621934	9.809362954	9.060179869	7.894958275	7.315583851	8.112035564	6.654982202	7.092394224	8.461727133	9.729159643	9.028737284	7.989396561	9.12148905	8.615906483	8.895680612	8.301815286	8.434832938	9.037940952	9.551503077	9.15009734	9.19790161	9.304253874	9.237049772	9.056452667	9.354589686	9.019704829	9.135322302	8.904503364	8.856762005	8.870436455	9.590292468	9.647236679	9.6611522	9.540960863	9.635845175	9.748871712	9.744674213	9.529238867	9.275116547	9.328973917	9.310705163	9.176419781	9.537725307	9.587914167	9.450230046	9.418465299
AT5G10860	10.54988224	10.44186446	12.09291373	11.84300479	10.81937671	10.30687948	11.97661661	11.96005907	11.53437337	11.16612366	11.89884261	11.81022472	11.89744808	11.96074643	11.68625167	11.9422796	11.85095486	11.68001066	12.2248242	12.10043916	10.63054946	10.70821802	12.09251693	12.11475633	11.42116443	11.83947516	11.16767204	10.63592659	10.91581165	10.80146325	10.80646768	10.70927451	9.945522346	9.97782597	10.29458406	10.53866467	11.36162959	11.26380481	10.92792388	11.22260904	9.993161163	10.27976564	10.64179541	10.97418838	11.53881492	11.58363475	11.45559122	10.1838702	10.31871816	10.92928981	10.85524427	11.10555697	10.9803525	10.41764109	10.10911264	9.781015308	10.41449801	10.86879976	10.83263724	10.00658933	9.021092902	10.41650726	11.18348699	10.74529462	10.66280442	11.0269966	10.92707453	11.57051712	11.12499631	10.97549516	11.28356258	10.71971691	10.80876481	10.33118131	11.40746099	11.5190569	11.32946	11.16965247	10.48848289	10.57857738	10.32815656	11.51788371	11.643651	11.6090127	11.5390754	11.50775998	10.8350357	11.07574568	11.16019964	11.73591659	11.97703096	11.74807091	11.09517042	10.93971527	11.39244379	11.46175411	11.39406071	11.32309622	11.47506384	11.72182121	10.75396542	10.7592251	11.01379165	11.38160499	10.90432318	11.17695022	11.15418336	11.47609821
AT5G12010	8.541109181	8.765473261	9.452942226	9.533535582	8.72825979	8.804936949	10.57302252	10.64429068	8.877255937	8.634295361	10.55684006	10.67439349	9.20294249	9.264892767	10.75871008	10.88490578	9.664659552	9.128655404	10.58710034	10.58693792	9.775184992	10.05040218	10.40922646	10.66189826	10.87601449	9.977007705	11.57770124	11.21429313	8.775381428	8.923627328	8.286386889	8.282840302	9.077869736	9.370021932	9.875086021	9.691767035	9.044510065	9.039582413	8.731308679	8.794763486	10.08490247	9.98344714	9.98762275	10.27248884	8.573067008	8.366881647	8.347717327	9.320033122	9.806952391	10.35532893	9.594807141	9.800179733	10.13894712	10.45688029	10.21909241	10.14391929	8.376723818	8.236089389	10.11226189	8.820331789	8.751179776	9.679788614	10.12503199	10.23153009	10.75608454	12.26448124	12.62664761	11.39634445	10.42285121	9.091184996	10.7599371	11.65206234	11.17191459	11.32573828	11.66130304	11.84722707	11.33240067	12.4185082	11.93251812	11.81383634	8.965280169	9.360014916	9.457796893	9.574249647	9.558760211	9.697431913	10.10487787	9.944393472	9.528110562	9.441882849	9.539193608	9.716335011	8.769589189	8.294057426	8.884884432	8.983626909	8.502613547	8.518879681	9.016611455	8.712861678	8.571585402	8.648321532	8.862293373	8.955620038	8.533988713	8.820400667	8.357123023	9.024863478
AT5G13850	9.098149264	8.985976476	10.36652616	10.53010132	8.991684551	9.033627541	10.38396074	10.44683573	8.722627263	8.694267743	9.798565004	9.67817564	9.013855065	8.752770739	9.611855439	9.643349121	9.753728389	9.234151508	9.62626841	9.871477465	9.379014672	9.159802413	9.866674595	9.74992946	10.3468371	10.12090272	9.574931769	9.548331969	11.60309493	11.49014844	11.27038685	11.29004016	10.41026914	10.39559561	9.617288869	9.511734434	11.6441358	11.43878802	11.52467914	11.20229834	10.36983772	10.13815515	9.641377472	9.547953541	10.94242699	10.82206266	10.67991603	9.335328292	9.452781855	9.636098569	9.459853985	9.316538461	9.397844259	9.762725297	10.11180864	9.72934842	10.68823978	10.84893967	10.15613154	9.642769037	9.459582983	9.485309496	10.10511451	10.12167925	10.15732421	9.187829219	9.343742949	9.769831636	8.720247387	8.588097218	9.58302801	9.98273812	9.374879387	9.500329773	9.953792257	9.799886579	9.459848137	9.642544355	9.744178992	10.06858356	10.77641869	10.57022691	10.55945763	10.58453749	10.43288849	10.40437416	10.6962086	10.43664599	10.56777608	10.38505184	10.40281962	10.44175759	11.3161076	11.47129578	11.22250969	11.40677643	11.35037464	11.53316854	11.34915627	11.31594378	11.32805212	11.61578585	11.14569048	11.50757295	11.28358759	11.32718092	11.22798611	11.27339891
AT5G14640	8.030611522	7.883851282	8.861959008	8.855271975	8.244301878	8.228558553	8.680105365	8.721931428	8.874426407	8.874540237	9.396208315	9.58321475	8.162347391	7.84512184	10.11678976	10.14786208	8.457340485	8.909848614	10.2649048	9.837117162	8.54561766	8.686413015	9.839791361	9.746999295	8.648647157	9.098411674	9.650285971	9.816984432	9.800313052	9.52599559	8.447513993	8.389828776	7.366479095	7.509944363	7.664595275	8.024923957	9.381860808	9.498331646	8.035587898	8.22380202	7.529582953	7.498261812	8.683322779	8.708317854	9.792855035	9.708830014	9.615520421	9.430626423	9.48084257	8.954341701	9.49086371	9.443446241	9.736689737	9.328328803	9.456174285	8.921683897	9.851703916	9.847248147	8.790057508	10.70966107	10.48099827	10.53871716	10.41151395	10.3732238	9.744742738	10.01069871	9.965108614	9.565057088	9.543442057	9.450134551	9.470930674	9.484834229	10.1196457	9.320881987	9.257193843	9.380327751	8.597079726	9.647407279	10.6108906	9.944159123	8.793259696	8.915761551	8.717063442	8.523901218	8.93663059	8.669085935	9.347654214	9.712449276	9.093861612	8.856663847	8.628184271	8.782983008	8.78188739	9.038387624	8.901016557	9.043951517	8.53503349	8.8285578	9.085545207	8.918691112	9.188847598	9.288784701	9.400682045	9.231904637	8.786491077	9.100434938	8.949865453	9.246500456
AT5G15240	5.167751099	5.503076066	5.243362128	5.122382569	5.553578455	5.584850413	5.758720815	5.164005801	5.929901945	5.658614065	6.087395617	5.648713325	5.32067158	5.497638308	6.249954611	5.89020843	5.90585543	5.730003347	4.980950582	5.320094852	6.429785602	6.105647918	5.373480322	5.219371759	6.582943707	6.314114885	6.22989284	5.59050734	5.418651425	5.686560313	5.719911371	5.513891046	5.622233359	5.250068867	5.657845123	5.215024308	5.383282942	6.130165752	5.719359116	5.769048183	5.676799466	5.651650742	5.93111968	5.895450902	5.785054697	5.77904069	5.62966587	5.5976419	5.354368797	5.723416956	5.64176575	5.404890723	5.880172102	5.583027442	5.491169318	5.576022377	5.228618994	5.582978358	5.630556075	5.315324369	5.388377023	5.343155609	5.22636351	5.506539125	5.72840335	5.220429944	5.07784989	5.799890063	6.897921757	6.775601272	6.692293817	5.848054585	5.206022016	6.206263383	6.003268114	6.327438762	7.012846533	5.831308956	5.469282291	6.254163558	5.114156274	4.828570975	5.084794067	4.700190915	5.227864444	4.737441648	5.235094152	5.711182829	5.675640809	5.419756214	5.573862503	5.457112764	5.110954783	5.133766434	5.396652707	6.18789922	5.130143279	4.860528714	5.556774174	5.687940609	5.264611137	4.687579829	5.632377906	5.280898278	4.995292499	5.147751536	5.472920442	5.693015781
AT5G16510	7.806639933	8.137745286	10.0027904	10.19094204	8.001659578	8.581156836	9.825202998	9.669811323	8.08754465	7.847292	9.576967366	9.447867499	8.880828632	8.762864081	9.288086367	9.255217593	8.981128726	8.906382172	9.470987404	9.995206392	8.668019816	8.802263723	9.566868026	9.784072602	9.798297476	10.32287225	9.566210492	9.679596086	10.07757545	9.876117513	10.54063118	10.60588619	10.52375959	10.65119379	9.957400663	9.915741501	10.01979079	10.03317164	10.6892011	11.0303376	10.60596933	10.50166536	9.781530461	9.985009754	11.53380326	11.38108232	11.44518912	10.14555385	10.66266531	11.32231692	10.8071041	10.66148218	10.44413714	9.322836907	9.507127916	9.493624928	9.911824915	10.2984351	11.07119956	8.804207446	8.710155287	9.362176613	10.10329526	10.27123991	11.25620956	9.709124492	10.16707961	11.0977658	8.892436387	8.439637382	9.985571525	9.128897649	8.5540051	9.417334987	9.564916457	9.371895405	10.43341236	9.102253028	9.468869474	10.19842692	10.07516155	10.62103985	10.31216038	10.28068926	10.24990796	10.16141383	10.76914089	9.949496497	10.74088855	10.54157708	10.58820123	10.58049178	9.741581097	9.898788251	9.718868084	9.826976197	9.795077227	9.992556907	9.91657506	10.0049841	9.818031656	9.977921524	9.685186154	9.832622063	10.02525147	9.99148204	9.866500055	9.732401415
AT5G17310	10.35102547	10.4463672	7.97259534	8.116545106	10.05956957	10.31903384	7.801697506	7.837529932	9.149410743	9.627441019	7.449662189	7.011061661	9.092753745	8.836822878	6.993865981	7.282963834	8.970401494	9.7881252	7.072693048	8.129484771	10.50206332	10.21503605	8.430585396	8.534470915	8.571689415	8.801985189	8.792048026	8.708815827	8.296854384	8.510738726	9.038831009	9.083127619	9.343001621	9.407936	7.858192252	7.70308142	8.098407716	8.408733797	9.234179621	9.32405274	9.035286312	9.126123336	7.560999546	7.686696883	9.615522825	9.913428806	9.837805896	8.440275705	8.195475751	8.825651648	9.943600297	9.733184271	9.723732672	9.098840692	8.778740174	8.511014576	9.272487415	8.996587661	8.767739456	8.855306488	8.391513074	8.963796052	8.546222478	8.64431198	9.206013813	8.589491301	8.362993173	8.484029168	7.569013869	7.807972518	9.097467503	7.918236321	7.806764357	9.01994648	8.933978871	8.892548696	9.218599084	8.945609908	8.553849063	9.336734005	8.560760602	8.667309181	8.396979259	8.317017022	8.420913217	8.630815799	8.509583851	8.372918961	8.36290936	8.207609733	8.404735159	8.342195222	8.938002814	9.201626204	8.974995047	8.748127503	9.171880622	9.092881986	8.966965994	8.926378064	9.066371553	9.584345589	9.131550965	9.397622707	8.821331338	8.973459265	9.086424417	9.070077109
AT5G17460	4.275810123	4.279346175	4.761801986	4.833517145	4.403748314	4.228528286	4.68348521	4.88421624	4.607629222	4.423859986	6.541067452	6.787200395	4.52054108	4.55459124	8.564360998	8.764593663	4.351702034	4.543548873	9.375210099	6.214148124	4.219793077	4.428684418	9.167391601	8.0130501	4.154784575	4.548533372	5.882082204	4.482950741	4.372484509	4.66860178	4.533221647	4.449760962	3.921440504	4.133576864	4.13440069	4.021205738	4.440664269	4.568984225	4.268632662	4.236860999	4.012334785	4.229230927	4.061307911	4.078905422	4.878570152	4.709592527	4.342137102	3.912253322	4.140738297	4.402509073	4.262964297	4.637066343	4.615435796	4.351582926	4.826555344	4.020535686	4.136650164	4.127944939	4.70214083	4.359843599	4.015047626	4.485569423	4.471824605	4.528265592	4.339576156	4.611814246	4.881232087	4.723516892	4.428013002	4.137777246	4.279446618	4.718352878	4.562028584	4.780605851	5.712542655	5.831128582	5.384567608	4.523428618	4.396457336	4.826195935	4.16034664	4.557987579	4.298133835	4.435685801	4.515247174	4.404915064	4.24921042	4.461423223	4.297233721	4.425116011	4.491319807	4.374376929	4.008663215	5.521028024	5.213767212	4.104112176	4.470915003	4.575009041	4.503402853	4.385903728	4.167589374	4.889175684	4.047171139	4.658203903	4.337728972	4.401653954	4.023644741	4.430082281
AT5G19660	7.566436219	7.683245326	8.149767381	7.906853116	7.550180904	7.492299612	7.75308899	7.988260246	7.482366331	7.343403344	7.603002837	7.503705242	7.598796921	7.31749608	7.00866388	7.358231035	7.645892275	7.602584395	7.214964235	7.725728495	7.811056567	7.911038013	7.373538382	7.468254099	8.653092896	8.405569257	7.638700264	7.306678842	8.502572519	8.564578895	8.994206252	8.924088644	8.422181951	8.173502283	7.878999845	7.411513153	8.772868924	8.764956844	9.188478925	8.853360423	7.931042781	7.962767962	7.791787897	7.703932712	8.286074545	8.184714447	8.115266813	7.720413852	7.799078662	7.833638504	8.366053939	7.941041114	7.864082275	7.237529008	7.849664464	7.84321227	8.408732166	8.235577839	7.958102523	7.854692177	8.013634151	7.869005634	8.018172953	8.29754016	8.362517669	7.518751863	7.440654276	8.015343642	7.213969318	7.426094857	8.006772077	8.026236229	7.663912244	7.958699618	8.412364687	8.355638493	8.129515921	7.725412558	7.758307497	8.345355153	7.909773302	8.222769829	8.336738007	8.28415823	8.274436182	8.297485125	8.222452126	8.331730213	8.519141028	8.311777696	8.425733168	8.052446189	7.927224843	8.187879788	7.855172708	8.155967018	8.129907043	8.040291878	7.656814558	8.202571312	7.639689564	7.817893097	8.020898613	7.972415911	7.82166018	8.066970738	8.136195881	7.649061883
AT5G20080	9.245716446	9.160884513	9.982893282	10.31333047	8.713462855	9.35359322	9.889203118	9.846515565	9.287808529	9.373481376	9.505133801	9.459243381	9.456958954	9.400510828	9.59570189	9.191591374	9.989440663	9.844041282	8.957978224	9.326039133	9.692293642	9.523260616	9.356868991	9.575019158	9.906444744	10.01433102	10.17669548	9.672176473	9.984016554	9.8786023	10.50826171	10.49064252	10.65514261	10.88976798	10.71883017	10.79861048	9.999053243	10.01920973	10.57393792	10.83703359	10.94110702	10.9541761	10.57379919	10.62210463	11.05466845	10.86798068	11.02032079	9.255021978	9.538549997	10.30812916	10.64078638	10.6337952	10.57727606	9.781744026	9.985613193	9.50425837	10.42541073	10.65780629	10.99512577	10.3720434	10.10094615	10.52928044	10.20364544	10.14650663	10.28195275	9.231387844	9.557302032	10.45775074	8.628614697	8.14272566	10.11327043	9.380535194	8.540388217	9.585398427	10.38056075	10.44535549	10.68571816	10.26385156	10.83674847	10.58852023	10.54867691	11.03358063	10.68708554	10.93065943	10.91021078	10.73049498	10.47223613	10.51754755	10.41408386	10.83925253	10.75851911	10.72277735	10.21372066	10.37694636	10.14855742	10.48284671	10.69953291	10.58091763	10.4416266	10.46431501	10.54355655	10.68354132	10.21742032	10.84023271	10.65543177	10.67889516	10.59957591	10.78489363
AT5G23540	9.386768669	9.570490451	10.60115588	10.75933032	9.20766704	9.276437077	10.37985576	10.50961465	9.471072512	9.472188398	10.18261132	10.31766602	9.749325266	9.700810081	10.02585155	10.25575482	9.766455016	9.45473572	9.930959366	10.46539687	10.30163908	10.13734562	10.20820135	10.25530895	10.83366241	11.43864612	10.36505629	10.29619465	11.03470921	11.17202853	11.42927244	11.58447044	10.69745254	11.02762386	11.24471399	11.49250904	11.50767145	11.256078	11.58185127	11.51105271	11.35017615	11.24154294	11.31745818	11.56376077	11.08472942	11.17411152	11.10776827	9.921480066	10.21715778	10.42886561	10.80579868	10.94381321	10.75338381	10.78061755	10.89272334	10.76630455	11.24214198	11.18541301	11.15786939	11.07978167	10.73812148	11.04766249	10.45462394	10.50106694	10.70431258	9.725123987	9.825263562	10.55632014	10.03223046	10.13184365	10.73678199	10.29943953	10.53440196	10.63119536	10.32834292	10.48575486	10.95713464	10.39132365	10.76460286	10.9127162	11.52889404	11.66352302	11.40545159	11.56080472	11.51745727	11.48136309	11.98840305	11.65931401	11.1582938	11.39092792	11.38814259	11.40721214	10.98704897	11.09243148	11.15953733	11.22674047	11.28028693	11.32899848	11.33340696	11.29119376	11.55642545	11.4598352	11.18172253	11.58303613	11.39605697	11.42567555	11.39469781	11.27805056
