AT3G58070	7.84777441	7.723515004	6.205574662	6.168480863	8.216742928	8.625519416	5.969747024	6.112993397	8.758276124	8.632401664	5.635739142	5.831558756	7.828230797	7.807600242	6.150210618	6.018357068	8.63071876	8.606859252	5.987914008	5.864095461	9.303540627	8.714302728	6.063080084	5.915644833	6.909096742	6.213184915	6.2921178	6.780987418	6.988361982	6.978286256	6.889303884	6.552656402	6.900910603	6.916470492	6.934027169	6.750676374	7.332509648	7.138318448	7.113621094	7.102834782	6.705955976	6.670580838	6.69182725	6.783568409	5.972044382	5.943887688	6.015946798	7.593239424	7.218364951	6.457246062	6.122795365	6.212834257	6.038548972	6.503249975	6.316678541	6.173289208	6.856716845	6.654064514	6.451588849	6.81529085	6.847989352	6.664607697	6.19713589	6.134354988	5.942270861	6.989826644	6.788299121	6.280335957	6.859684852	6.968817758	6.46359016	6.392162574	7.000657754	6.333432079	6.194302234	6.12245504	6.345347249	6.346769167	6.56364764	6.378556734	6.011853527	6.000287515	5.976453053	6.1006587	5.901837359	5.868275922	5.69804147	5.934696481	6.193247104	5.96512254	5.555210223	5.990811619	6.607939127	5.978215095	6.533723196	6.400044973	6.240312761	5.898964714	6.272063473	6.012852664	6.180894596	6.387779933	6.056553523	6.20878456	6.117274135	6.14467936	6.115558623	6.211104205
AT3G58120	7.70184141	7.857577681	7.101751556	7.09881393	6.276560486	6.045708668	6.184742887	6.303740862	4.952320805	5.473994588	7.043460995	6.867609234	6.365529003	6.926475271	8.750251524	8.348354378	5.948311206	4.792282311	8.440509975	5.661469475	5.773392558	5.983241716	7.228764056	6.861403163	6.392346417	6.315158687	6.91380773	5.711436244	4.549121994	5.008692194	7.837067705	8.120922954	7.98296392	7.332989387	4.257291275	4.427528211	4.440041028	4.161673214	6.964778853	7.109569641	5.734195322	5.674347398	4.259339774	3.979208875	9.477822503	9.533207363	9.991103164	4.388086373	5.448229149	5.746509717	9.18506525	8.945562764	8.121768213	7.05920106	7.319655193	6.41763237	8.47458035	8.623844771	7.845154817	6.876324036	7.711361217	7.453809899	6.665060727	6.88216548	7.578244589	4.17738391	3.876087885	5.481297153	4.507038621	4.675737269	6.853333581	5.305473343	4.464508076	7.129510924	8.212207954	7.6438883	7.728893248	7.085922307	8.014277053	8.388703205	7.017961601	6.704726365	5.712215403	6.043257334	5.954923651	5.556654264	7.603196899	7.005847818	7.066350523	6.171702439	6.284873126	6.158641498	8.572002915	8.554271761	7.709313977	7.587270432	8.995659127	8.957609106	7.744052021	7.972052445	9.227885508	9.101397243	7.147113408	7.578412364	9.165350402	8.714216844	8.120796909	7.599253633
AT3G58190	4.102202031	4.422160812	6.74922802	8.39951209	4.666191328	4.500930423	7.125906825	8.118956788	4.522017439	4.638366229	7.213535145	8.650441839	4.354871101	4.29867852	7.821235168	6.684024391	4.341248616	4.351557361	6.789363306	4.905145002	4.417644756	4.27805095	6.00975059	5.360466091	5.351340151	5.176635646	6.133243536	4.982026288	4.663426403	4.549462728	4.681631975	4.798058268	4.891996181	4.756007103	5.1679783	5.380868981	4.569457111	4.679340597	4.706311499	4.92460704	5.066028216	4.774941503	5.396611016	5.382362118	4.462201796	4.25508031	4.407437459	5.245157096	4.950650194	4.822708985	4.994305697	4.746187384	4.672203903	4.997198966	5.122191466	6.058819397	4.977070343	4.433747267	4.857395473	5.319167467	5.556598509	5.470737	4.612219631	4.749730341	4.662508448	4.668994245	4.626120251	5.1039907	5.312543251	5.692719629	5.702839796	5.484852507	5.866220385	6.762108661	5.636190419	5.813902494	6.774652801	4.907547439	4.685600748	5.258621137	4.779880945	4.523735797	4.828674654	5.062332558	4.920654442	4.982010018	4.506123699	4.245304952	4.686139436	4.928164554	4.64946667	4.716198971	4.392374788	4.645549223	4.496822392	4.40410288	4.500763571	4.632625039	4.44516107	4.261493226	4.320772072	4.722519932	4.628138399	4.976480952	4.57092908	5.150369025	4.49186514	4.430648395
AT3G58630	5.621345076	5.814325425	5.892953378	5.897019255	5.820388693	5.982558025	5.976596145	5.688717601	5.119055312	5.374402767	5.697917246	5.654035334	5.398643682	5.459432683	5.626955895	5.655594978	5.701398199	5.42445985	5.632823397	5.82545281	5.976614596	5.786269283	5.749961074	5.579525866	5.850684333	5.794572524	6.033721485	6.303806054	5.809081793	5.825157552	6.116010008	5.934368587	5.827294841	5.901396723	5.855379183	5.714714226	6.153461864	5.791874922	6.074512906	5.922265798	5.643604398	5.4739812	5.64543841	5.897932092	6.515917095	6.931121965	7.083042065	6.023166998	5.786024128	6.121828023	6.026564893	6.249317012	5.784441888	5.837541614	5.806205433	5.837861995	6.00766774	6.223390714	6.077097308	5.774055485	5.241839199	5.692800861	6.194340449	5.72640813	6.024076288	5.999639213	6.292108472	6.301960373	5.650479548	5.3749067	5.725361824	5.280623607	6.142598523	5.667804125	6.23704013	6.176057316	6.33827788	5.840057218	6.209555314	5.988728103	6.335835642	6.164240948	6.192884079	6.290584244	6.313111128	6.477661074	5.727984208	6.542202859	6.122729493	6.505507035	6.303975805	6.138603661	6.276094755	6.052347241	6.714950272	6.21401541	6.317781971	6.212485682	6.227671638	6.436377242	5.980212165	6.132272819	6.390202482	6.321541585	5.921177396	6.088383612	6.318102318	6.095985367
AT3G58680	10.01514344	9.872067238	10.24915072	10.1065687	9.657209129	10.11067641	10.21095425	9.868911675	10.35572342	10.39357618	9.848318638	9.510652089	10.73405839	10.57987914	9.382769508	9.378643679	10.64539356	10.59150268	9.998462091	10.41001745	9.529537145	9.31097949	9.279594415	9.634888743	10.14308349	9.811630373	9.618555801	9.730521882	10.19135371	10.28392855	9.819594719	9.897171681	9.049028347	8.968392396	9.568523989	9.740911617	10.10394914	10.1042671	9.791524498	9.994611282	9.380902733	9.487061358	9.704204302	9.856234785	9.883658102	9.882194109	9.827794928	9.800573274	9.618800151	9.539075649	9.338133819	9.727362632	9.690510333	9.74422077	9.564149552	9.392993788	9.306144311	9.365562996	9.119236937	8.927229229	8.716134026	8.633958861	9.761668625	9.667509538	9.418664558	10.13062016	9.819726647	9.686580339	10.45390679	10.16709403	9.899634522	9.427534326	9.925230477	9.420981654	9.165292597	9.421689232	9.137200651	9.319640072	8.823043214	9.029898463	9.843787303	9.858370944	9.997624494	10.03749459	10.04706777	10.03987331	9.559277919	10.16742003	9.756163687	10.06106549	9.988997834	10.03658345	10.23870287	10.2284216	10.4298678	10.64492131	10.3195591	10.4145016	10.64264954	10.53865257	10.41429277	10.49099213	10.47199854	10.60638807	10.25486417	10.65517445	10.40930153	10.58323018
AT3G58710	6.290979525	6.284667452	8.517000108	8.826630267	5.994622802	5.967382695	8.716437589	9.12821154	6.108499822	6.363927065	8.342329144	8.957870936	6.53734453	6.291143581	8.939731968	8.759406606	6.529210843	6.491522791	8.404148677	7.745671535	6.541245935	6.785317443	8.384761703	8.142753194	9.071239173	8.973576532	8.286237541	9.168299295	8.086255858	7.981862069	8.340958891	8.576475609	10.12745011	10.62784112	10.45566559	10.23924458	7.864387432	7.870058202	8.044057901	8.24068277	10.13550557	10.1575806	9.220388933	9.04584299	9.16835751	9.638126037	9.831088349	9.768645606	8.972027744	9.220537784	10.01678177	10.08567492	10.35899244	9.54006677	9.261996226	8.919553134	7.627150893	7.143307675	9.096564547	8.297721884	8.445963587	7.8850691	9.146594619	9.126223751	9.622850872	9.169504408	9.302150328	9.126405703	10.79623315	10.68965074	9.566613254	8.9018545	9.365409524	8.908343636	7.525963986	7.916445978	8.56918188	8.052610934	8.129501898	8.263313625	9.243505294	8.413823644	8.905742806	8.529952213	8.434410378	8.468822623	8.060896011	8.413175182	8.585800773	8.7326443	8.854147107	8.480669758	9.261423815	9.377842302	8.632364092	8.711639284	9.398152878	9.392085951	8.425072873	8.852060966	8.523700175	8.511224917	7.38786782	7.463295956	9.040147305	8.936157283	8.151469002	8.084889559
AT3G58780	4.132627972	4.268492046	4.208088385	4.151646284	4.258101343	4.269245601	4.120147647	4.288863667	4.146350067	4.182402573	4.236920286	4.025662628	4.072176982	4.233835079	4.220350374	4.210118526	4.188465971	4.174309904	4.224052728	4.238549415	4.01334805	4.219182995	4.231222603	4.006931186	4.620962355	4.403573566	5.344259959	4.668033538	4.284807165	4.546799242	4.300112066	4.475193226	4.49396544	4.480942222	4.918571629	4.712234443	4.390788717	4.28270053	4.353233323	4.436458094	5.215596707	5.215068019	4.970381774	5.168187116	4.199317594	4.382949027	4.074952232	5.33171293	4.773636342	4.95848228	4.328528445	4.242056612	4.4894647	4.617051167	4.488752594	4.425364331	4.8825071	4.706611886	5.166240392	4.939528568	5.190059002	5.194612852	4.482571465	4.252554055	4.292298543	6.971428079	6.999155453	4.664415203	5.076250022	5.041164527	4.717287196	4.592151625	4.45544068	4.755968018	5.121728688	5.607994185	4.897946882	4.449257239	4.555010369	4.583697098	4.280593858	4.266338251	4.214236864	4.526933457	4.245924976	4.356736869	4.449089734	4.590315063	4.369385758	4.223543199	4.111896999	4.532185535	5.446606853	4.551051485	4.888180062	4.395038509	4.501926512	4.443120521	5.077738243	4.625876374	4.378942571	4.559211002	4.410582627	5.197754711	4.169865176	4.368522748	4.737708361	4.736061034
AT3G59060	10.90226795	10.97472523	4.437890584	4.320249685	9.806582883	9.560734831	4.159292325	4.423936977	10.45663054	10.36220428	4.457450537	4.806254617	9.189487288	9.813503866	4.928877452	4.718431305	6.620201529	6.636084159	4.240038311	4.141910669	9.708874641	9.948519823	4.337819213	4.517013771	4.000139009	3.934867392	3.980022288	4.060165113	4.124457905	4.086380174	4.035007215	4.266655265	3.980161162	4.061770446	4.001514921	4.06317849	4.125609495	4.05869176	4.463974478	4.283561424	4.175361714	3.908933389	4.160927141	4.201267313	3.867975574	3.940422354	3.952054527	4.023721355	4.208474572	3.936587136	3.914917592	3.952951299	3.938007148	4.234942499	4.009249039	4.027513271	4.304746258	3.89349065	4.090121551	4.248654023	4.463054723	4.204164586	3.97830613	4.049416855	4.061540874	3.98568699	4.190981452	3.954089997	4.5671993	4.470041243	4.275961781	4.208660017	4.465788644	3.976300623	3.746517377	3.834097839	3.830612224	3.936646634	4.191335242	3.888537101	3.920983362	3.793193056	4.122153972	4.252459938	3.941731855	4.139284175	3.798715908	3.98113846	4.07060778	3.958442633	3.808532295	4.031495218	3.933671413	4.061359612	4.787304569	4.520125041	4.437523869	3.955902287	4.533762881	3.961316973	4.442503806	4.085394009	4.584273487	5.061114443	3.881568328	4.447831468	4.219228345	4.31054611
AT3G59580	4.950349667	4.75220753	3.979445131	3.830856063	4.578520428	4.792569339	3.832254193	3.913855668	4.923082546	4.885188823	3.871461942	3.865782782	4.720187075	4.753357369	3.768026587	3.853571137	4.405749837	4.54264863	3.958818602	3.794743502	4.360640206	4.748537614	4.024558189	3.724983662	4.237021441	3.898092065	3.952520466	4.144113191	4.017619941	4.018787323	4.258401047	4.129150068	4.016442135	4.006190502	4.19550878	4.212876939	4.110362173	4.099471249	4.168473762	4.286259196	4.126560463	4.189121002	4.175710117	4.136391816	3.952659768	3.997447826	3.924978737	3.985854942	3.890746092	4.043210126	4.149991433	4.038536084	4.072656359	4.172644603	4.231304409	4.173995371	3.896378853	4.007963607	4.136789516	4.142543585	4.555636178	3.959987519	4.239576172	4.01257056	4.098727742	4.359054894	4.604710512	4.057969663	4.129984741	4.267399626	4.107299439	4.364075389	4.05579773	4.187177521	3.87318678	3.954613896	4.012964189	3.966894899	4.570324234	4.136486217	4.031285491	3.707841269	3.953142927	3.891430435	3.776527233	3.737546648	3.976420131	4.187240801	3.796064707	3.990725385	4.009517843	3.868567121	4.201503804	4.038297871	4.116160754	4.744287117	3.782020269	3.932117373	4.072139572	4.047185242	3.958334895	4.231216489	3.995111154	4.012189023	3.882766081	4.019694806	3.795915723	3.879823184
AT3G60030	8.853711895	8.866638832	9.240729735	9.182045133	9.030472445	9.089427665	9.077864887	8.946940847	8.60124698	8.797636305	9.059249357	9.220383204	8.884011453	8.90556699	9.449241955	9.869739135	9.098081164	8.583621645	10.34069802	9.377844336	8.709697329	8.667500011	9.991348465	9.892569276	7.649450933	8.805486574	9.387294675	8.892533874	7.675808465	7.953232909	7.178870399	7.265260023	7.426791611	7.834661084	7.598955331	7.542242256	7.880030198	7.863659376	7.729544778	7.37947006	7.755050404	7.99204721	7.791835256	7.538415436	8.135612613	8.216817869	8.479330112	8.512030466	9.365289524	9.07683042	8.899467275	9.16538426	9.046242518	8.597880015	8.574800052	8.884910338	8.708307043	8.685115358	8.658414783	8.784634769	7.893459232	8.510972112	9.041345087	8.882000037	9.10460479	9.18923702	9.496917353	8.89954105	8.884631093	8.387598455	9.293423725	8.899467275	8.982382489	8.986582921	8.989404817	9.216677474	9.108115393	9.398714301	9.155324856	9.090548618	7.711238411	8.383625566	8.190290185	8.071508305	8.284416108	8.437275704	8.084762978	7.910001611	7.880229958	8.224838376	8.156291651	8.268673132	7.78931262	8.018255011	8.186537669	8.429590332	7.780002867	7.719731212	7.914793897	7.989101065	7.777562531	7.863005985	7.981609105	8.124671818	7.526429339	7.778495473	8.020517332	8.024795364
AT3G60390	7.707751091	7.415998907	6.085401682	5.520481609	7.114368548	6.84293791	5.904484619	5.916493517	7.147342589	7.191664955	7.839917398	7.781906871	6.753554896	6.717172835	8.624138254	8.351050589	6.178903734	6.533743251	7.459869128	5.60728742	5.910534185	5.533475898	5.834833408	5.804784967	6.597281653	6.242791482	6.133791683	5.424628155	6.219714662	5.854228918	5.810488271	5.630229389	5.800751738	5.699057941	5.495241636	5.294108005	6.050680479	6.512469268	5.790230546	5.794528102	5.147806679	5.22971104	5.32581552	5.098318361	4.867448304	4.779537636	4.834269704	6.181181006	5.692940318	6.372161397	5.415770361	5.32896934	4.993838995	5.635990249	5.452514939	5.128967002	7.717399169	7.414990401	6.241735184	6.010179428	6.229125665	5.719359218	5.189379032	4.82742385	5.121292511	5.485178015	5.598795201	5.549207832	5.675532161	5.806474767	5.722231643	5.493803141	5.530386854	5.162445097	7.782904196	7.240609737	6.779482499	6.208591013	6.360807675	6.876152281	5.441533211	5.187770321	5.413630487	5.569300159	5.645217743	5.630248411	6.065581316	5.395382218	5.413328128	5.225697221	5.320384396	5.150856733	5.74759658	5.446952432	5.564094788	6.244018773	5.317899858	5.394707423	5.470179433	5.948862342	5.336729921	5.210922304	5.684392668	5.938801922	5.494539039	5.44093817	5.546871187	5.302184366
AT3G60490	5.275989012	4.840498521	6.300181289	6.362282861	4.861243233	4.80908944	6.105658312	6.525516623	4.5578051	4.71397285	6.610083543	7.224447192	4.505234401	4.796746451	5.491946268	5.646333545	4.65449368	4.776165072	4.693272521	5.231797622	4.596713116	4.784129617	5.098001818	4.915598497	5.806834047	5.719874045	7.365796883	5.912029485	4.809336389	4.848312425	5.094625247	4.877163586	6.097979876	5.40728882	5.967459803	5.824078358	4.510482169	4.77109476	5.497002913	5.442629195	6.365871737	6.236746698	4.92167553	5.179000618	4.504773308	4.34003061	4.660691587	7.639753635	6.466455736	7.21142266	4.725166025	4.504750899	4.942880423	5.24445468	5.35949937	6.867097641	6.314487849	6.054548001	6.279957305	9.789429664	9.531421887	9.850668522	4.56775815	4.421919712	4.782497948	5.634931046	5.931281546	6.011405317	5.788828806	5.616938602	6.49731619	4.892681738	4.851437017	5.899312954	6.486173857	6.261095329	6.981659311	8.956930438	8.281437058	8.888795801	6.162558698	6.209069685	5.854172268	5.902998422	5.652925194	5.783050686	5.238832216	4.711090171	5.199560152	5.171793762	5.914799868	5.612806499	5.503171035	5.734763609	5.109707506	5.323873071	5.394579674	5.066928322	5.305507864	5.245111712	5.186826029	5.425404211	5.054905208	4.689533375	4.993311723	5.121671161	5.489322987	5.393261778
AT3G60530	7.067845219	7.163430223	7.943993094	7.732105099	6.404103934	6.219448763	7.598388138	7.778194554	6.362692798	6.374090056	7.957864131	7.682186373	7.112283442	7.323019728	7.825355697	7.989447346	7.787736643	7.190914947	7.285588337	6.183544486	6.469938467	6.458279842	7.135343939	6.728271358	8.608671759	8.661573203	7.09195612	7.426669083	6.949848964	6.957336421	8.755806098	8.767345265	6.422741763	6.392041589	4.796084383	4.964891459	8.086656	7.318589858	8.845248177	8.59280239	5.541889736	5.214704256	4.605022393	4.714394269	9.431676491	9.906658863	9.957550622	6.810481262	5.502061398	5.783513314	8.611633843	8.87489453	8.676498167	7.10518109	7.133241699	5.676269903	7.525018801	7.467907166	6.915084009	7.412424881	7.734364691	7.994092334	8.278780233	7.83736403	8.299864075	5.840388085	4.761877571	7.028035186	6.97837064	7.007035798	8.125842855	6.490998437	6.532459034	6.766119194	7.573638313	7.794601561	7.222701507	6.239316187	7.215109401	7.799811625	7.3256131	7.469609118	8.161942135	8.223800085	8.192278991	8.191797048	6.692060935	7.681764057	7.215695023	7.271369661	7.432525638	7.13159776	8.450551642	8.542178493	8.743095763	9.193830682	8.646122905	8.401259084	9.318198769	9.395528747	8.416441817	8.547612937	8.21498675	8.519200547	8.839411783	8.187588623	8.916146897	8.573007248
AT3G60580	4.137603668	4.156689435	3.932773385	4.14198636	4.173818445	4.333913003	4.069560028	3.982389896	4.194441589	4.033167474	3.935175032	4.02407064	4.046564798	4.178957821	4.137203496	4.225653789	3.996189842	4.072945635	4.320497416	4.179508031	4.046582959	3.978240883	4.139651689	4.285851825	4.332216354	3.950805987	4.187820443	4.302501277	4.477002533	4.578583736	4.398372661	4.267334811	4.669619015	4.764314961	4.703094277	4.439605768	4.394357928	4.570981505	4.426189476	4.227200107	4.352785254	4.30132685	4.167954177	4.28270053	4.089620817	4.063682416	4.029718922	5.152637075	4.882973339	4.679241455	4.05535077	4.195881101	4.099897835	3.965815641	3.938059725	4.139851359	4.755137713	4.694234924	4.702055439	5.494446192	6.227086502	5.891481802	4.260978385	4.320531362	4.32740139	4.486392462	4.354048653	4.74374738	4.481646604	4.604473106	4.592880699	4.105740252	4.379433334	4.153200826	4.569935548	4.529901068	4.416385861	4.301610692	5.278613805	4.824424718	4.313774732	4.094389651	4.316617082	4.262050044	4.13785091	4.248252971	4.232481183	4.051804349	4.382102867	4.123148588	4.228181068	3.96845068	4.443447853	4.152713593	4.313044623	4.423281945	4.368693297	3.949609714	4.203183694	4.214879932	4.270036577	4.19634087	4.08195124	4.155121085	4.270200921	4.287680583	4.093959248	3.904853378
